Date,Open,High,Low,Close,Adj Close,Volume
2014-01-22,104.188004,104.188004,101.398003,102.328003,97.833580,430
2014-01-23,102.328003,104.188004,102.328003,103.258003,98.722725,63101
2014-01-24,102.328003,103.258003,102.328003,102.328003,97.833580,49019
2014-01-27,104.188004,104.188004,99.537102,104.188004,99.611870,47514
2014-01-28,105.119003,107.908997,105.119003,105.119003,100.501984,590807
2014-01-29,105.119003,108.839996,104.188004,105.119003,100.501984,51061
2014-01-30,104.188004,108.839996,102.328003,106.978996,102.280289,2664328
2014-02-03,106.978996,106.978996,105.119003,106.049004,101.391136,71808
2014-02-04,105.119003,106.978996,105.119003,105.119003,100.501984,7847
2014-02-05,105.119003,106.978996,103.258003,105.119003,100.501984,214995
2014-02-06,106.049004,106.049004,102.328003,103.258003,98.722725,139102
2014-02-07,103.258003,106.049004,103.258003,106.049004,101.391136,22145
2014-02-10,106.978996,106.978996,103.258003,105.119003,100.501984,2257
2014-02-11,105.119003,106.049004,101.398003,104.188004,99.611870,370544
2014-02-12,104.188004,105.119003,101.398003,103.258003,98.722725,495241
2014-02-13,102.328003,106.978996,102.328003,106.049004,101.391136,499541
2014-02-14,105.119003,106.049004,105.119003,106.049004,101.391136,147594
2014-02-17,106.049004,106.978996,105.119003,106.049004,101.391136,114377
2014-02-18,106.049004,106.049004,102.328003,104.188004,99.611870,673687
2014-02-19,105.119003,108.839996,105.119003,106.978996,102.280289,3764566
2014-02-20,106.978996,106.978996,104.188004,106.978996,102.280289,1036922
2014-02-21,108.839996,108.839996,105.119003,105.119003,100.501984,333028
2014-02-24,106.978996,107.908997,106.049004,106.049004,101.391136,1339850
2014-02-25,106.049004,106.049004,105.119003,105.119003,100.501984,340445
2014-02-26,105.119003,106.049004,104.188004,105.119003,100.501984,122762
2014-02-27,105.119003,107.908997,105.119003,105.119003,100.501984,1882605
2014-02-28,106.978996,109.769997,106.049004,106.978996,102.280289,2024502
2014-03-03,108.839996,108.839996,106.049004,106.049004,101.391136,773660
2014-03-04,106.978996,107.908997,105.119003,106.049004,101.391136,195753
2014-03-05,106.049004,106.978996,104.188004,106.049004,101.391136,896530
2014-03-06,107.908997,109.769997,106.978996,107.908997,103.169441,2113510
2014-03-07,108.839996,109.769997,106.978996,106.978996,102.280289,1292121
2014-03-10,106.049004,106.978996,102.328003,106.049004,101.391136,969951
2014-03-11,105.119003,106.978996,105.119003,106.049004,101.391136,403653
2014-03-12,105.119003,106.049004,105.119003,105.119003,100.501984,256919
2014-03-13,106.049004,106.978996,105.119003,106.049004,101.391136,508356
2014-03-14,105.119003,107.908997,105.119003,107.908997,103.169441,831924
2014-03-17,106.049004,107.908997,105.119003,106.978996,102.280289,298091
2014-03-18,107.908997,107.908997,105.119003,105.119003,100.501984,1067021
2014-03-19,106.978996,107.908997,106.049004,106.049004,101.391136,361299
2014-03-20,109.769997,113.490997,105.119003,105.119003,100.501984,1560973
2014-03-21,113.490997,113.490997,105.119003,106.978996,102.280289,322
2014-03-24,106.978996,106.978996,105.119003,105.119003,100.501984,664658
2014-03-25,105.119003,106.049004,104.188004,106.049004,101.391136,152432
2014-03-26,105.119003,105.119003,105.119003,105.119003,100.501984,2580
2014-03-27,106.049004,106.978996,103.258003,106.978996,102.280289,337650
2014-03-28,106.049004,106.049004,106.049004,106.049004,101.391136,248319
2014-04-01,106.978996,106.978996,105.119003,105.119003,100.501984,26982
2014-04-02,106.049004,106.049004,104.188004,105.119003,100.501984,187261
2014-04-03,107.908997,107.908997,104.188004,106.049004,101.391136,3468518
2014-04-04,106.049004,107.908997,105.119003,106.049004,101.391136,1287821
2014-04-07,107.908997,107.908997,105.119003,105.119003,100.501984,1143989
2014-04-08,106.978996,106.978996,102.328003,102.328003,97.833580,3167202
2014-04-09,102.328003,102.328003,102.328003,102.328003,97.833580,0
2014-04-10,104.188004,106.049004,99.537102,102.328003,97.833580,838374
2014-04-11,102.328003,103.258003,98.606796,103.258003,98.722725,767640
2014-04-14,102.328003,106.049004,100.467003,101.398003,96.944420,4383537
2014-04-15,102.328003,104.188004,101.398003,103.258003,98.722725,899647
2014-04-16,103.258003,105.119003,102.328003,104.188004,99.611870,953289
2014-04-17,105.119003,105.119003,103.258003,105.119003,100.501984,102553
2014-04-21,102.328003,104.188004,101.398003,102.328003,97.833580,209943
2014-04-22,103.258003,103.258003,101.398003,102.328003,97.833580,564362
2014-04-23,102.328003,103.258003,100.467003,103.258003,98.722725,411178
2014-04-24,102.328003,104.188004,101.398003,104.188004,99.611870,470839
2014-04-25,103.258003,104.188004,102.328003,102.328003,97.833580,175866
2014-04-28,104.188004,104.188004,100.467003,101.398003,96.944420,192206
2014-04-29,101.398003,104.188004,101.398003,102.328003,99.182915,311958
2014-04-30,104.188004,107.908997,104.188004,104.188004,100.985748,3526889
2014-05-02,103.258003,103.258003,101.398003,102.328003,99.182915,372909
2014-05-05,102.328003,105.119003,101.398003,101.398003,98.281494,690135
2014-05-06,102.328003,103.258003,101.398003,103.258003,100.084335,283256
2014-05-07,102.328003,104.188004,101.398003,104.188004,100.985748,320773
2014-05-08,104.188004,105.119003,102.328003,102.328003,99.182915,673580
2014-05-09,101.398003,103.258003,101.398003,103.258003,100.084335,21715
2014-05-12,103.258003,104.188004,102.328003,102.328003,99.182915,156087
2014-05-13,103.258003,105.119003,101.398003,101.398003,98.281494,506636
2014-05-14,102.328003,104.188004,100.467003,101.398003,98.281494,687447
2014-05-16,102.328003,104.188004,101.398003,102.328003,99.182915,563610
2014-05-19,102.328003,104.188004,101.398003,102.328003,99.182915,317225
2014-05-20,100.467003,101.398003,100.467003,100.467003,97.379112,1540871
2014-05-21,100.467003,102.328003,100.467003,100.467003,97.379112,291318
2014-05-22,102.328003,104.188004,101.398003,102.328003,99.182915,24939
2014-05-23,101.398003,104.188004,101.398003,101.398003,98.281494,195216
2014-05-26,101.398003,104.188004,99.537102,101.398003,98.281494,499541
2014-05-28,101.398003,102.328003,100.467003,101.398003,98.281494,298736
2014-05-30,101.398003,102.328003,101.398003,101.398003,98.281494,605749
2014-06-02,98.606796,101.398003,97.676598,98.606796,95.576080,1948179
2014-06-03,97.676598,99.537102,96.746399,97.676598,94.674469,788387
2014-06-04,96.746399,99.537102,96.746399,96.746399,93.772865,372264
2014-06-05,97.676598,97.676598,95.816101,96.746399,93.772865,1006070
2014-06-06,94.885803,96.746399,93.955597,94.885803,91.969452,796450
2014-06-09,93.955597,95.816101,93.955597,93.955597,91.067841,470195
2014-06-10,94.885803,95.816101,93.025299,94.885803,91.969452,697659
2014-06-11,92.095100,94.885803,92.095100,92.095100,89.264526,2789025
2014-06-12,93.955597,94.885803,92.095100,93.955597,91.067841,1979031
2014-06-13,95.816101,95.816101,92.095100,95.816101,92.871162,455897
2014-06-16,93.025299,95.816101,93.025299,93.025299,90.166138,74388
2014-06-17,92.095100,95.816101,92.095100,92.095100,89.264526,318730
2014-06-18,93.025299,95.816101,91.164803,93.025299,90.166138,868581
2014-06-19,91.164803,93.025299,89.304298,91.164803,88.362816,772908
2014-06-20,89.304298,91.164803,89.304298,89.304298,86.559502,1039932
2014-06-23,88.374100,92.095100,88.374100,88.374100,85.657890,518568
2014-06-24,89.304298,90.234596,88.374100,89.304298,86.559502,1737161
2014-06-25,87.443802,89.304298,87.443802,87.443802,84.756187,661970
2014-06-26,87.443802,89.304298,87.443802,87.443802,84.756187,1093466
2014-06-27,84.653099,88.374100,83.722801,84.653099,82.051247,722169
2014-06-30,86.513603,88.374100,85.583298,86.513603,83.854576,1785105
2014-07-01,85.583298,88.374100,85.583298,85.583298,82.952866,664013
2014-07-02,87.443802,88.374100,84.653099,87.443802,84.756187,84493
2014-07-03,84.653099,87.443802,84.653099,84.653099,82.051247,1288896
2014-07-04,85.583298,87.443802,84.653099,85.583298,82.952866,1259657
2014-07-07,85.583298,87.443802,85.583298,85.583298,82.952866,2902543
2014-07-08,86.513603,87.443802,84.653099,86.513603,83.854576,1529798
2014-07-09,86.513603,86.513603,86.513603,86.513603,83.854576,0
2014-07-10,87.443802,89.304298,85.583298,87.443802,84.756187,3975261
2014-07-11,86.513603,87.443802,85.583298,86.513603,83.854576,1116363
2014-07-14,86.513603,87.443802,85.583298,86.513603,83.854576,940819
2014-07-15,87.443802,88.374100,86.513603,87.443802,84.756187,578660
2014-07-16,96.746399,99.537102,87.443802,96.746399,93.772865,10528207
2014-07-17,93.025299,98.606796,92.095100,93.025299,90.166138,2832347
2014-07-18,91.164803,94.885803,90.234596,91.164803,88.362816,1745761
2014-07-21,93.955597,94.885803,92.095100,93.955597,91.067841,1578280
2014-07-22,92.095100,95.816101,88.374100,92.095100,89.264526,1362317
2014-07-23,94.885803,97.676598,93.025299,94.885803,91.969452,1934312
2014-07-24,95.816101,95.816101,93.025299,95.816101,92.871162,476107
2014-07-25,95.816101,97.676598,94.885803,95.816101,92.871162,622734
2014-08-04,93.955597,95.816101,93.955597,93.955597,91.067841,906097
2014-08-05,96.746399,98.606796,93.955597,96.746399,93.772865,1099593
2014-08-06,94.885803,96.746399,87.443802,94.885803,91.969452,1677500
2014-08-07,94.885803,97.676598,94.885803,94.885803,91.969452,749688
2014-08-08,94.885803,96.746399,94.885803,94.885803,91.969452,456435
2014-08-11,95.816101,99.537102,94.885803,95.816101,92.871162,2889965
2014-08-12,100.467003,100.467003,95.816101,100.467003,97.379112,1821869
2014-08-13,102.328003,104.188004,98.606796,102.328003,99.182915,3373920
2014-08-14,101.398003,105.119003,100.467003,101.398003,98.281494,2323561
2014-08-15,106.978996,109.769997,101.398003,106.978996,103.690956,5318336
2014-08-18,120.002998,122.792999,106.978996,120.002998,116.314667,11092032
2014-08-19,118.141998,121.862999,116.281998,118.141998,114.510857,3338660
2014-08-20,120.002998,125.584000,118.141998,120.002998,116.314667,7164178
2014-08-21,120.002998,122.792999,114.420998,120.002998,116.314667,4235298
2014-08-22,117.211998,121.862999,117.211998,117.211998,113.609444,3035732
2014-08-25,120.932999,120.932999,117.211998,120.932999,117.216080,4502322
2014-08-26,117.211998,120.932999,117.211998,117.211998,113.609444,1542053
2014-08-27,118.141998,119.071999,117.211998,118.141998,114.510857,620154
2014-08-28,117.211998,120.002998,117.211998,117.211998,113.609444,1296314
2014-08-29,117.211998,119.071999,113.490997,117.211998,113.609444,2172526
2014-09-01,117.211998,118.141998,116.281998,117.211998,113.609444,619831
2014-09-02,118.141998,118.141998,114.420998,118.141998,114.510857,1272664
2014-09-03,118.141998,118.141998,115.350998,118.141998,114.510857,666593
2014-09-04,116.281998,117.211998,114.420998,116.281998,112.708031,2206173
2014-09-05,115.350998,117.211998,108.839996,115.350998,111.805641,2813965
2014-09-08,113.490997,117.211998,111.629997,113.490997,110.002808,2431488
2014-09-09,112.560997,114.420998,109.769997,112.560997,109.101395,813112
2014-09-10,112.560997,113.490997,107.908997,112.560997,109.101395,1891313
2014-09-11,114.420998,114.420998,111.629997,114.420998,110.904228,1134960
2014-09-12,113.490997,115.350998,109.769997,113.490997,110.002808,216608
2014-09-15,112.560997,113.490997,109.769997,112.560997,109.101395,830849
2014-09-16,112.560997,113.490997,110.699997,112.560997,109.101395,1873253
2014-09-17,110.699997,113.490997,110.699997,110.699997,107.297577,349905
2014-09-18,112.560997,113.490997,109.769997,112.560997,109.101395,1523778
2014-09-19,112.560997,115.350998,109.769997,112.560997,109.101395,4559941
2014-09-22,109.769997,112.560997,109.769997,109.769997,106.396172,1118405
2014-09-23,108.839996,110.699997,108.839996,108.839996,105.494759,1121415
2014-09-24,109.769997,109.769997,106.978996,109.769997,106.396172,2662608
2014-09-25,106.978996,110.699997,106.978996,106.978996,103.690956,1720069
2014-09-26,106.978996,107.908997,103.258003,106.978996,103.690956,4648089
2014-09-29,103.258003,106.978996,103.258003,103.258003,100.084335,2632509
2014-09-30,107.908997,107.908997,102.328003,107.908997,104.592384,4180259
2014-10-01,102.328003,106.978996,102.328003,102.328003,99.182915,3541831
2014-10-02,100.467003,101.398003,97.676598,100.467003,97.379112,1898085
2014-10-03,96.746399,100.467003,96.746399,96.746399,93.772865,1656753
2014-10-06,97.676598,98.606796,94.885803,97.676598,94.674469,665303
2014-10-07,98.606796,100.467003,96.746399,98.606796,95.576080,2265834
2014-10-08,95.816101,98.606796,95.816101,95.816101,92.871162,1467880
2014-10-09,95.816101,99.537102,95.816101,95.816101,92.871162,1979138
2014-10-10,94.885803,96.746399,93.025299,94.885803,91.969452,720556
2014-10-13,94.885803,96.746399,93.955597,94.885803,91.969452,272184
2014-10-14,96.746399,97.676598,93.955597,96.746399,93.772865,834181
2014-10-15,95.816101,98.606796,95.816101,95.816101,92.871162,338080
2014-10-16,94.885803,97.676598,93.025299,94.885803,91.969452,365277
2014-10-17,95.816101,97.676598,95.816101,95.816101,92.871162,1087553
2014-10-20,95.816101,98.606796,95.816101,95.816101,92.871162,500401
2014-10-21,94.885803,97.676598,94.885803,94.885803,91.969452,912547
2014-10-22,101.398003,104.188004,95.816101,101.398003,98.281494,7383365
2014-10-23,102.328003,103.258003,99.537102,102.328003,99.182915,1136357
2014-10-24,100.467003,105.119003,98.606796,100.467003,97.379112,2186286
2014-10-27,99.537102,101.398003,97.676598,99.537102,96.477798,697552
2014-10-28,97.676598,100.467003,97.676598,97.676598,94.674469,147164
2014-10-29,96.746399,100.467003,95.816101,96.746399,93.772865,1977633
2014-10-30,96.746399,98.606796,94.885803,96.746399,93.772865,981561
2014-10-31,96.746399,98.606796,95.816101,96.746399,93.772865,1099808
2014-11-03,95.816101,97.676598,95.816101,95.816101,92.871162,352377
2014-11-04,94.885803,97.676598,94.885803,94.885803,91.969452,1628589
2014-11-05,94.885803,95.816101,94.885803,94.885803,91.969452,390216
2014-11-06,93.955597,96.746399,93.955597,93.955597,91.067841,550710
2014-11-07,95.816101,96.746399,93.955597,95.816101,92.871162,227142
2014-11-10,96.746399,97.676598,94.885803,96.746399,93.772865,535768
2014-11-11,96.746399,98.606796,96.746399,96.746399,93.772865,863958
2014-11-12,96.746399,98.606796,94.885803,96.746399,93.772865,278419
2014-11-13,97.676598,97.676598,95.816101,97.676598,94.674469,370437
2014-11-14,96.746399,99.537102,96.746399,96.746399,93.772865,1346622
2014-11-17,96.746399,99.537102,93.955597,94.885803,91.969452,1521629
2014-11-18,94.885803,96.746399,93.955597,94.885803,91.969452,426335
2014-11-19,94.885803,96.746399,93.955597,94.885803,91.969452,5630079
2014-11-20,96.746399,99.537102,94.885803,96.746399,93.772865,9372071
2014-11-21,95.816101,99.537102,95.816101,95.816101,92.871162,1632136
2014-11-24,96.746399,97.676598,95.816101,96.746399,93.772865,1788868
2014-11-25,96.746399,97.676598,95.816101,96.746399,93.772865,1124962
2014-11-26,97.676598,101.398003,94.885803,97.676598,94.674469,2762366
2014-11-27,95.816101,99.537102,95.816101,95.816101,92.871162,3024230
2014-11-28,101.398003,106.978996,96.746399,101.398003,98.281494,16551835
2014-12-01,102.328003,105.119003,98.606796,99.537102,96.477798,6690328
2014-12-02,101.398003,105.119003,99.537102,103.258003,100.084335,9770779
2014-12-03,103.258003,110.699997,103.258003,107.908997,104.592384,6975949
2014-12-04,109.769997,111.629997,106.978996,109.769997,106.396172,5714035
2014-12-05,108.839996,110.699997,105.119003,106.049004,102.789543,3114098
2014-12-08,107.908997,108.839996,98.606796,99.537102,96.477798,3151937
2014-12-09,99.537102,103.258003,95.816101,99.537102,96.477798,8624425
2014-12-10,101.398003,102.328003,99.537102,100.467003,97.379112,1979676
2014-12-11,100.467003,106.049004,98.606796,102.328003,99.182915,7698011
2014-12-12,103.258003,103.258003,99.537102,100.467003,97.379112,1273632
2014-12-15,102.328003,102.328003,99.537102,101.398003,98.281494,2138235
2014-12-16,100.467003,102.328003,98.606796,100.467003,97.379112,8197229
2014-12-17,100.467003,102.328003,99.537102,102.328003,99.182915,916095
2014-12-18,102.328003,106.049004,99.537102,101.398003,98.281494,32121358
2014-12-19,101.398003,103.258003,98.606796,98.606796,95.576080,2184674
2014-12-22,98.606796,100.467003,95.816101,98.606796,95.576080,2206926
2014-12-23,98.606796,99.537102,96.746399,96.746399,93.772865,2346565
2014-12-24,97.676598,98.606796,95.816101,96.746399,93.772865,1504859
2014-12-29,96.746399,98.606796,94.885803,95.816101,92.871162,2172419
